254,39,725.19,475.11,51.70,109.99,0.675,-1,-1,-1
255,3,916.39,400.28,220.53,642.92,0.917,-1,-1,-1
255,5,1249.27,440.23,160.74,372.32,0.937,-1,-1,-1
255,33,654.44,455.12,70.62,177.83,0.842,-1,-1,-1
255,31,507.38,453.20,38.57,107.41,0.742,-1,-1,-1
255,37,800.09,430.94,137.66,450.34,0.861,-1,-1,-1
255,28,409.03,462.76,42.49,111.80,0.696,-1,-1,-1
255,39,725.07,476.07,51.99,110.59,0.697,-1,-1,-1
256,3,921.23,400.63,218.25,643.01,0.915,-1,-1,-1
256,5,1247.29,434.61,167.71,380.05,0.929,-1,-1,-1
256,33,656.55,455.74,70.78,177.49,0.865,-1,-1,-1
256,31,506.91,452.36,38.98,108.22,0.748,-1,-1,-1
256,37,802.08,430.49,137.15,453.39,0.846,-1,-1,-1
256,28,406.48,464.19,42.85,111.00,0.716,-1,-1,-1
256,39,726.43,476.91,52.64,111.96,0.722,-1,-1,-1
256,40,1802.13,401.07,114.91,377.82,0.872,-1,-1,-1
256,41,463.82,455.97,42.13,107.12,0.652,-1,-1,-1
257,3,926.15,398.55,217.65,644.80,0.912,-1,-1,-1
257,5,1246.62,430.48,172.69,384.86,0.937,-1,-1,-1
257,33,657.94,456.90,70.68,176.91,0.871,-1,-1,-1
257,31,506.33,452.48,39.21,108.11,0.758,-1,-1,-1
257,37,802.27,430.35,138.42,460.18,0.827,-1,-1,-1
257,28,405.37,463.59,43.77,111.95,0.756,-1,-1,-1
257,39,727.48,477.41,52.84,112.45,0.728,-1,-1,-1
257,40,1802.22,398.03,117.00,384.73,0.871,-1,-1,-1
257,41,463.60,455.67,42.25,107.55,0.675,-1,-1,-1
258,3,931.78,397.43,218.05,646.14,0.898,-1,-1,-1
258,5,1248.19,427.43,175.91,387.99,0.935,-1,-1,-1
258,33,659.08,457.10,71.11,177.86,0.863,-1,-1,-1
258,31,506.96,453.09,39.26,107.72,0.762,-1,-1,-1
258,37,802.78,429.84,139.77,467.51,0.833,-1,-1,-1
258,28,404.28,463.97,43.80,110.98,0.739,-1,-1,-1
258,39,725.64,477.05,55.63,118.55,0.774,-1,-1,-1
258,40,1799.58,399.04,116.95,383.84,0.901,-1,-1,-1
258,36,1107.04,443.19,49.60,112.96,0.617,-1,-1,-1
259,3,926.48,396.33,215.77,647.63,0.857,-1,-1,-1
259,5,1254.09,426.19,177.09,389.39,0.929,-1,-1,-1
259,33,660.70,457.50,71.03,177.29,0.846,-1,-1,-1
259,31,507.07,452.99,39.46,107.87,0.732,-1,-1,-1
259,37,803.20,429.64,140.28,474.05,0.838,-1,-1,-1
259,28,403.23,464.61,44.16,110.61,0.685,-1,-1,-1
259,39,725.80,476.89,56.09,120.06,0.761,-1,-1,-1
259,40,1793.05,400.48,116.72,380.46,0.917,-1,-1,-1
259,36,1106.71,444.24,51.48,111.69,0.625,-1,-1,-1
260,3,926.30,395.91,213.22,648.03,0.864,-1,-1,-1
260,5,1260.53,427.08,176.25,388.95,0.904,-1,-1,-1
260,33,662.67,457.70,70.97,177.20,0.840,-1,-1,-1
260,31,506.29,452.57,39.94,108.36,0.733,-1,-1,-1
260,37,805.73,429.59,141.38,483.53,0.855,-1,-1,-1
260,28,401.90,463.16,45.09,112.02,0.673,-1,-1,-1
260,39,726.10,475.99,56.76,121.99,0.742,-1,-1,-1
260,40,1779.61,400.61,118.31,378.18,0.920,-1,-1,-1
261,3,924.14,396.23,209.88,647.48,0.901,-1,-1,-1
261,5,1269.25,427.01,174.34,388.91,0.886,-1,-1,-1
261,33,663.77,457.71,71.36,178.29,0.844,-1,-1,-1
261,31,505.81,452.59,40.26,108.36,0.683,-1,-1,-1
261,37,806.46,429.88,140.88,488.02,0.839,-1,-1,-1
261,28,400.42,463.44,45.45,111.64,0.663,-1,-1,-1
261,39,725.82,475.16,56.84,122.55,0.697,-1,-1,-1
261,40,1759.86,397.16,123.59,381.09,0.927,-1,-1,-1
262,3,924.88,396.68,206.82,646.69,0.890,-1,-1,-1
262,5,1281.11,426.08,171.56,389.77,0.891,-1,-1,-1
262,33,665.34,459.33,70.83,176.41,0.827,-1,-1,-1
262,31,505.79,454.00,40.03,107.01,0.693,-1,-1,-1
262,37,807.50,430.44,140.47,491.14,0.828,-1,-1,-1
262,28,398.73,463.66,45.65,110.83,0.612,-1,-1,-1
262,39,726.38,475.51,56.46,122.03,0.657,-1,-1,-1
262,40,1741.05,401.21,128.57,376.85,0.940,-1,-1,-1
263,3,926.20,396.57,203.82,646.74,0.906,-1,-1,-1
263,5,1291.19,424.05,168.54,391.79,0.876,-1,-1,-1
263,33,665.71,457.85,71.19,177.89,0.805,-1,-1,-1
263,31,505.42,454.54,40.23,106.52,0.722,-1,-1,-1
263,37,811.96,431.03,139.33,491.75,0.828,-1,-1,-1
263,28,398.01,463.83,45.94,109.97,0.637,-1,-1,-1
263,39,727.24,475.15,55.66,120.55,0.659,-1,-1,-1
263,40,1728.19,409.59,133.31,367.61,0.949,-1,-1,-1
264,3,928.88,396.20,200.94,647.00,0.903,-1,-1,-1
264,5,1302.57,425.19,164.89,392.30,0.871,-1,-1,-1
264,33,667.86,457.28,71.56,179.87,0.818,-1,-1,-1
264,31,505.05,453.98,40.66,107.02,0.704,-1,-1,-1
264,37,808.99,430.97,140.35,492.18,0.810,-1,-1,-1
264,39,727.60,475.79,54.81,118.65,0.659,-1,-1,-1
264,40,1718.63,414.02,139.69,362.52,0.948,-1,-1,-1
265,3,931.58,396.55,197.95,646.51,0.888,-1,-1,-1
265,5,1315.19,426.23,160.99,393.69,0.869,-1,-1,-1
265,33,669.38,455.59,72.18,182.43,0.809,-1,-1,-1
265,31,505.24,455.04,40.46,105.90,0.716,-1,-1,-1
265,37,813.40,430.54,140.79,492.79,0.821,-1,-1,-1
265,40,1708.35,417.65,146.31,358.39,0.942,-1,-1,-1
265,28,397.01,462.37,46.97,110.86,0.648,-1,-1,-1
266,3,934.65,397.39,195.38,646.09,0.878,-1,-1,-1
266,5,1325.23,428.22,158.12,397.64,0.867,-1,-1,-1
266,33,670.36,454.14,72.52,184.09,0.819,-1,-1,-1
266,31,505.71,455.60,40.45,105.35,0.735,-1,-1,-1
266,37,818.52,430.24,140.75,493.02,0.835,-1,-1,-1
266,40,1697.51,419.71,152.40,355.53,0.936,-1,-1,-1
266,28,396.56,462.14,48.02,112.00,0.665,-1,-1,-1
267,3,937.78,397.97,193.05,645.29,0.873,-1,-1,-1
267,5,1334.83,434.55,153.49,394.57,0.874,-1,-1,-1
267,33,670.19,452.98,72.96,185.77,0.828,-1,-1,-1
267,31,505.30,456.05,40.67,105.10,0.714,-1,-1,-1
267,37,815.65,429.36,140.82,493.74,0.823,-1,-1,-1
267,40,1688.42,421.15,155.17,348.06,0.928,-1,-1,-1
267,28,396.13,462.28,48.43,111.75,0.689,-1,-1,-1
268,3,939.27,398.39,190.70,644.39,0.863,-1,-1,-1
268,5,1346.77,437.56,152.51,395.29,0.895,-1,-1,-1
268,33,671.77,453.01,71.54,181.33,0.800,-1,-1,-1
268,31,504.99,455.21,41.15,106.05,0.667,-1,-1,-1
268,37,807.66,428.91,142.09,494.14,0.836,-1,-1,-1
268,40,1674.68,420.57,154.93,339.12,0.927,-1,-1,-1
268,28,394.58,461.46,49.40,112.89,0.644,-1,-1,-1
269,3,940.17,398.02,188.50,644.74,0.889,-1,-1,-1
269,5,1359.07,435.72,154.46,398.74,0.910,-1,-1,-1
269,33,677.05,453.00,65.41,159.81,0.725,-1,-1,-1
269,31,505.24,455.29,41.23,106.04,0.712,-1,-1,-1
269,37,807.02,428.00,143.72,495.16,0.833,-1,-1,-1
269,40,1661.36,417.93,155.54,337.57,0.924,-1,-1,-1
269,28,393.48,461.59,49.47,112.59,0.724,-1,-1,-1
270,3,941.69,397.84,186.63,645.25,0.870,-1,-1,-1
270,5,1370.31,438.16,156.83,397.76,0.919,-1,-1,-1
270,33,675.95,451.46,64.50,154.28,0.767,-1,-1,-1
270,31,505.05,455.17,41.40,106.22,0.716,-1,-1,-1
270,37,806.01,427.55,146.22,495.65,0.840,-1,-1,-1
270,40,1647.83,415.29,154.58,338.50,0.920,-1,-1,-1
270,28,393.08,461.86,49.75,112.72,0.694,-1,-1,-1
271,3,943.11,399.10,184.29,644.22,0.880,-1,-1,-1
271,5,1378.30,438.43,161.03,399.06,0.935,-1,-1,-1
271,33,678.97,451.36,63.85,150.79,0.728,-1,-1,-1
271,31,504.89,455.06,41.45,106.18,0.691,-1,-1,-1
271,37,805.36,427.19,148.04,496.15,0.830,-1,-1,-1
271,40,1635.89,412.46,151.73,340.03,0.895,-1,-1,-1
271,28,392.68,461.18,50.28,113.53,0.691,-1,-1,-1
272,3,948.16,398.95,183.16,644.13,0.868,-1,-1,-1
272,5,1382.41,438.69,165.64,401.04,0.938,-1,-1,-1
272,33,682.21,451.65,65.28,152.43,0.692,-1,-1,-1
272,31,504.41,455.17,41.50,106.06,0.687,-1,-1,-1
272,37,810.16,427.01,149.17,496.25,0.820,-1,-1,-1
272,40,1617.53,409.80,147.79,342.30,0.837,-1,-1,-1
272,28,392.54,461.13,50.55,113.82,0.686,-1,-1,-1
273,3,951.56,398.17,182.17,644.85,0.861,-1,-1,-1
273,5,1382.76,439.27,170.98,405.13,0.936,-1,-1,-1
273,33,678.17,451.76,74.43,176.14,0.799,-1,-1,-1
273,31,504.22,455.39,41.34,105.72,0.663,-1,-1,-1
273,37,818.64,426.55,149.40,496.48,0.833,-1,-1,-1
273,40,1605.34,408.55,143.42,343.87,0.835,-1,-1,-1
273,28,391.88,460.87,50.71,114.12,0.726,-1,-1,-1
274,3,956.99,397.48,182.28,645.45,0.851,-1,-1,-1
274,5,1383.86,440.02,176.38,409.27,0.936,-1,-1,-1
274,33,680.01,450.80,77.94,186.11,0.804,-1,-1,-1
274,31,505.36,455.19,41.46,105.85,0.676,-1,-1,-1
274,37,823.04,426.12,149.88,496.82,0.854,-1,-1,-1
274,40,1592.43,408.75,140.54,343.34,0.863,-1,-1,-1
274,28,391.28,460.32,51.17,114.96,0.747,-1,-1,-1
275,3,958.10,396.82,181.35,645.56,0.858,-1,-1,-1
275,5,1384.87,438.74,180.20,412.74,0.932,-1,-1,-1
275,33,685.78,449.57,79.27,189.88,0.797,-1,-1,-1
275,31,505.30,455.56,41.67,105.77,0.701,-1,-1,-1
275,37,823.05,426.02,150.14,496.59,0.852,-1,-1,-1
275,40,1579.21,410.87,139.66,341.33,0.913,-1,-1,-1
275,28,391.12,460.27,51.35,115.13,0.778,-1,-1,-1
276,3,958.68,395.83,180.61,646.35,0.865,-1,-1,-1
276,5,1386.23,433.94,183.79,418.26,0.923,-1,-1,-1
276,33,693.89,449.75,78.88,190.75,0.821,-1,-1,-1
276,31,504.66,455.85,41.68,105.46,0.694,-1,-1,-1
276,37,819.59,425.98,150.37,496.68,0.859,-1,-1,-1
276,40,1567.54,412.45,140.69,340.34,0.922,-1,-1,-1
276,28,390.34,459.32,52.07,116.56,0.768,-1,-1,-1
277,3,960.37,395.81,179.50,646.38,0.863,-1,-1,-1
277,5,1389.98,428.85,186.05,423.65,0.905,-1,-1,-1
277,33,698.68,449.07,79.10,192.14,0.807,-1,-1,-1
277,31,504.40,455.87,41.59,105.37,0.688,-1,-1,-1
277,37,816.48,425.64,150.76,496.84,0.874,-1,-1,-1
277,40,1556.12,415.00,143.00,337.36,0.926,-1,-1,-1
277,28,389.50,459.29,52.23,116.62,0.760,-1,-1,-1
278,3,963.99,396.53,178.40,645.50,0.888,-1,-1,-1
278,5,1404.32,425.89,189.80,426.64,0.894,-1,-1,-1
278,33,702.94,448.94,79.21,193.34,0.865,-1,-1,-1
278,31,504.19,455.98,41.26,104.93,0.686,-1,-1,-1
278,37,817.53,425.10,150.14,497.10,0.868,-1,-1,-1
278,40,1551.50,417.87,144.84,333.66,0.928,-1,-1,-1
278,28,388.92,459.17,52.21,116.59,0.752,-1,-1,-1
279,3,966.57,397.41,176.84,644.70,0.867,-1,-1,-1
279,5,1415.20,424.15,188.88,428.40,0.858,-1,-1,-1
279,33,706.85,449.96,79.03,192.80,0.854,-1,-1,-1
279,31,503.47,455.49,41.33,105.35,0.685,-1,-1,-1
279,37,816.05,424.40,150.19,497.27,0.871,-1,-1,-1
279,40,1548.86,420.28,146.15,330.22,0.924,-1,-1,-1
279,28,386.99,458.77,52.44,117.27,0.776,-1,-1,-1
279,44,1076.38,420.30,89.88,185.38,0.700,-1,-1,-1
280,3,969.24,398.74,175.71,643.19,0.879,-1,-1,-1
280,5,1425.04,424.25,183.43,428.49,0.865,-1,-1,-1
280,33,709.11,451.20,79.01,191.78,0.859,-1,-1,-1
280,31,503.22,455.06,41.27,105.67,0.655,-1,-1,-1
280,37,817.60,423.95,150.13,497.49,0.882,-1,-1,-1
280,40,1550.06,420.95,145.90,328.68,0.903,-1,-1,-1
280,28,386.34,458.71,52.45,117.38,0.752,-1,-1,-1
280,44,1077.40,419.79,90.04,185.80,0.678,-1,-1,-1
281,3,971.13,400.21,173.97,641.90,0.887,-1,-1,-1
281,5,1434.80,423.73,178.49,429.07,0.868,-1,-1,-1
281,33,712.93,453.57,79.22,190.19,0.846,-1,-1,-1
281,31,503.15,455.10,41.15,105.65,0.668,-1,-1,-1
281,37,821.44,423.45,150.62,497.77,0.876,-1,-1,-1
281,40,1548.17,421.98,144.03,325.37,0.902,-1,-1,-1
281,28,385.72,459.24,52.35,116.90,0.758,-1,-1,-1
281,44,1079.81,418.96,91.01,188.09,0.610,-1,-1,-1
282,3,973.00,399.71,172.98,642.46,0.894,-1,-1,-1
282,5,1442.25,420.24,174.72,432.50,0.862,-1,-1,-1
282,33,715.22,454.92,79.48,188.66,0.853,-1,-1,-1
282,31,503.73,454.32,41.29,106.71,0.658,-1,-1,-1
282,37,824.61,423.28,151.55,498.32,0.878,-1,-1,-1
282,40,1542.02,421.79,140.65,321.20,0.862,-1,-1,-1
282,28,383.83,459.58,51.94,116.68,0.724,-1,-1,-1
282,44,1082.05,419.42,90.78,187.98,0.648,-1,-1,-1
283,3,974.14,399.23,171.81,642.94,0.882,-1,-1,-1
283,5,1451.77,418.31,171.32,434.45,0.853,-1,-1,-1
283,33,717.00,454.41,80.59,189.40,0.885,-1,-1,-1
283,31,503.98,454.07,41.22,107.18,0.642,-1,-1,-1
283,37,826.23,423.36,153.62,497.85,0.897,-1,-1,-1
283,28,383.00,459.47,51.53,116.79,0.715,-1,-1,-1
283,44,1082.92,419.48,90.56,188.09,0.611,-1,-1,-1
284,3,974.61,399.66,170.78,642.71,0.870,-1,-1,-1
284,5,1467.24,424.43,166.73,427.56,0.876,-1,-1,-1
284,33,718.33,453.32,81.76,190.19,0.880,-1,-1,-1
284,37,828.67,423.31,156.96,497.87,0.909,-1,-1,-1
284,28,382.63,459.61,51.10,116.75,0.717,-1,-1,-1
284,45,1345.13,443.65,32.37,105.36,0.656,-1,-1,-1
285,3,977.09,400.33,169.87,642.45,0.850,-1,-1,-1
285,5,1476.64,426.83,163.25,424.52,0.896,-1,-1,-1
285,33,718.67,451.47,83.11,192.65,0.875,-1,-1,-1
285,37,833.52,423.75,160.00,496.93,0.902,-1,-1,-1
285,28,381.45,459.59,50.77,116.73,0.705,-1,-1,-1
285,45,1347.08,442.94,32.66,106.21,0.670,-1,-1,-1
286,3,982.26,400.89,168.71,641.93,0.844,-1,-1,-1
286,5,1490.20,428.90,163.17,424.07,0.916,-1,-1,-1
286,33,719.84,449.34,84.36,195.30,0.884,-1,-1,-1
286,37,838.22,423.96,162.96,496.73,0.902,-1,-1,-1
286,28,380.06,459.29,50.43,116.74,0.710,-1,-1,-1
286,45,1350.45,441.89,33.19,107.58,0.630,-1,-1,-1
287,3,984.04,401.01,168.11,641.98,0.831,-1,-1,-1
287,5,1504.39,429.64,166.22,424.04,0.912,-1,-1,-1
287,33,721.17,447.71,85.22,197.57,0.885,-1,-1,-1
287,37,837.49,424.61,166.20,495.98,0.915,-1,-1,-1
287,28,379.23,459.59,50.10,116.50,0.727,-1,-1,-1
287,31,502.53,451.79,41.75,109.21,0.635,-1,-1,-1
288,3,987.16,400.20,168.29,642.69,0.823,-1,-1,-1
288,5,1516.60,429.76,171.99,426.31,0.918,-1,-1,-1
288,33,722.64,446.36,85.94,199.82,0.888,-1,-1,-1
288,37,838.47,424.69,168.87,495.78,0.904,-1,-1,-1
288,28,378.47,459.52,49.82,116.54,0.728,-1,-1,-1
288,31,502.97,454.58,40.59,106.15,0.634,-1,-1,-1
289,3,987.98,400.42,168.13,642.46,0.844,-1,-1,-1
289,5,1526.59,430.18,178.58,427.93,0.929,-1,-1,-1
289,33,725.34,445.39,86.28,201.44,0.862,-1,-1,-1
289,37,839.65,424.37,171.15,496.41,0.900,-1,-1,-1
289,28,378.85,459.04,50.02,116.98,0.733,-1,-1,-1
289,31,503.06,453.99,40.83,106.81,0.637,-1,-1,-1
289,40,1445.79,419.37,127.82,306.31,0.651,-1,-1,-1
290,3,991.01,400.49,167.08,642.46,0.865,-1,-1,-1
290,5,1530.84,431.21,186.17,430.92,0.934,-1,-1,-1
290,33,728.28,444.98,85.62,201.45,0.875,-1,-1,-1
290,37,840.13,424.29,172.59,496.50,0.907,-1,-1,-1
290,28,378.46,458.87,49.74,117.00,0.738,-1,-1,-1
290,31,503.21,453.34,40.96,107.40,0.699,-1,-1,-1
290,40,1437.56,420.70,125.03,297.68,0.693,-1,-1,-1
291,3,994.07,401.05,165.98,641.84,0.859,-1,-1,-1
291,5,1532.38,431.87,193.82,434.19,0.936,-1,-1,-1
291,33,731.15,444.88,84.92,201.55,0.873,-1,-1,-1
291,37,839.99,424.65,173.57,496.10,0.915,-1,-1,-1
291,28,378.58,459.09,49.48,116.63,0.721,-1,-1,-1
291,31,503.29,453.31,40.99,107.23,0.673,-1,-1,-1
291,40,1423.74,423.90,123.76,288.89,0.745,-1,-1,-1
291,46,666.50,474.45,65.17,115.28,0.687,-1,-1,-1
291,45,1361.55,444.05,34.03,105.28,0.602,-1,-1,-1
292,3,997.20,400.00,165.91,642.62,0.866,-1,-1,-1
292,5,1531.56,433.33,200.48,435.61,0.928,-1,-1,-1
292,33,734.13,445.39,83.57,200.60,0.864,-1,-1,-1
292,37,841.00,424.89,174.12,495.95,0.916,-1,-1,-1
292,28,378.20,459.16,49.29,116.29,0.716,-1,-1,-1
292,31,502.96,452.79,41.29,107.64,0.656,-1,-1,-1
292,40,1409.05,424.83,122.73,282.77,0.725,-1,-1,-1
292,46,668.24,476.43,63.92,113.17,0.664,-1,-1,-1
293,3,998.99,400.62,165.27,641.84,0.865,-1,-1,-1
293,5,1531.07,433.17,207.99,440.45,0.932,-1,-1,-1
293,33,736.05,445.56,82.62,200.47,0.847,-1,-1,-1
293,37,842.21,424.63,174.61,496.40,0.918,-1,-1,-1
293,28,377.80,460.00,48.66,115.27,0.689,-1,-1,-1
293,31,502.11,451.44,41.88,109.19,0.667,-1,-1,-1
293,40,1402.36,425.89,123.78,281.17,0.843,-1,-1,-1
293,46,669.11,477.77,63.21,112.17,0.619,-1,-1,-1
294,3,1001.66,400.34,165.11,641.93,0.874,-1,-1,-1
294,5,1529.28,432.00,214.23,444.80,0.932,-1,-1,-1
294,33,738.36,445.93,82.33,200.16,0.835,-1,-1,-1
294,37,843.78,423.93,174.77,496.81,0.921,-1,-1,-1
294,28,377.35,459.72,48.77,115.63,0.721,-1,-1,-1
294,31,502.30,452.27,41.82,108.51,0.687,-1,-1,-1
294,40,1401.10,426.03,125.48,280.39,0.902,-1,-1,-1
294,46,671.28,477.82,63.45,113.03,0.676,-1,-1,-1
295,3,1002.22,399.90,164.82,642.01,0.875,-1,-1,-1
295,5,1530.49,430.18,219.05,448.50,0.931,-1,-1,-1
295,33,739.94,446.22,81.97,201.02,0.804,-1,-1,-1
295,37,844.79,422.72,175.21,498.45,0.919,-1,-1,-1
295,28,377.17,459.66,48.68,115.82,0.678,-1,-1,-1
295,31,501.63,452.54,41.91,108.14,0.672,-1,-1,-1
295,40,1400.41,426.21,127.76,280.54,0.906,-1,-1,-1
295,46,672.06,480.14,62.86,112.52,0.695,-1,-1,-1
296,3,1002.14,399.93,164.13,640.60,0.875,-1,-1,-1
296,5,1533.47,428.64,222.21,450.99,0.922,-1,-1,-1
296,33,741.27,446.21,81.77,202.17,0.796,-1,-1,-1
296,37,846.32,421.71,175.06,499.89,0.919,-1,-1,-1
296,28,377.08,459.40,48.66,116.27,0.705,-1,-1,-1
296,31,501.60,453.53,41.73,107.02,0.680,-1,-1,-1
296,40,1400.99,426.34,130.08,281.18,0.918,-1,-1,-1
296,46,671.28,478.17,63.76,115.01,0.674,-1,-1,-1
297,3,1003.45,400.46,163.59,639.60,0.864,-1,-1,-1
297,5,1538.59,426.57,223.88,453.19,0.904,-1,-1,-1
297,33,749.86,446.91,80.89,203.11,0.801,-1,-1,-1
297,37,848.91,421.23,174.31,500.70,0.914,-1,-1,-1
297,28,377.33,459.66,48.35,116.04,0.672,-1,-1,-1
297,31,501.18,451.78,42.51,108.93,0.621,-1,-1,-1
297,40,1398.63,426.31,131.29,282.11,0.912,-1,-1,-1
297,46,672.09,478.60,62.77,114.24,0.652,-1,-1,-1
298,3,1004.44,400.71,163.18,638.48,0.861,-1,-1,-1
298,5,1540.49,427.46,224.55,452.30,0.860,-1,-1,-1
298,33,753.66,448.08,79.64,202.35,0.792,-1,-1,-1
298,37,852.37,420.97,173.27,501.83,0.901,-1,-1,-1
298,28,377.63,459.83,48.12,116.04,0.725,-1,-1,-1
298,31,500.75,450.92,43.01,109.95,0.652,-1,-1,-1
298,40,1394.20,427.84,129.79,279.88,0.912,-1,-1,-1
298,46,670.56,477.30,62.67,114.59,0.700,-1,-1,-1
299,3,1004.93,400.44,162.82,637.97,0.878,-1,-1,-1
299,5,1551.86,427.06,222.74,452.72,0.854,-1,-1,-1
299,33,758.60,447.16,78.92,203.41,0.826,-1,-1,-1
299,37,855.10,420.91,172.10,503.99,0.898,-1,-1,-1
299,28,377.71,459.41,47.97,116.31,0.682,-1,-1,-1
299,31,501.03,451.54,42.88,109.55,0.610,-1,-1,-1
299,40,1391.14,445.65,120.22,261.47,0.889,-1,-1,-1
299,46,670.59,478.06,62.78,115.60,0.678,-1,-1,-1
300,3,1007.22,400.52,161.96,634.40,0.874,-1,-1,-1
300,5,1564.04,424.89,220.44,454.73,0.848,-1,-1,-1
300,33,761.77,444.62,79.02,206.14,0.829,-1,-1,-1
300,37,856.49,420.71,171.42,507.12,0.893,-1,-1,-1
300,31,501.64,453.29,42.16,107.67,0.624,-1,-1,-1
300,40,1377.25,428.76,124.39,278.49,0.900,-1,-1,-1
300,46,672.04,479.01,62.03,115.29,0.643,-1,-1,-1
301,3,1009.60,400.16,161.47,630.68,0.871,-1,-1,-1
301,5,1583.09,421.68,217.05,458.38,0.857,-1,-1,-1
301,33,766.88,444.92,78.44,206.79,0.849,-1,-1,-1
301,37,858.61,420.83,170.68,511.07,0.875,-1,-1,-1
301,31,501.34,454.04,41.82,106.98,0.629,-1,-1,-1
301,40,1364.80,419.16,123.84,287.55,0.892,-1,-1,-1
301,46,672.77,478.79,60.69,114.13,0.603,-1,-1,-1
301,28,377.55,459.41,47.79,116.53,0.660,-1,-1,-1
302,3,1011.78,400.09,161.60,627.18,0.867,-1,-1,-1
302,5,1597.64,424.28,211.26,457.21,0.849,-1,-1,-1
302,33,771.03,445.82,78.08,205.88,0.851,-1,-1,-1
302,37,859.92,420.67,170.70,518.19,0.865,-1,-1,-1
302,31,501.57,454.52,41.57,106.92,0.650,-1,-1,-1
302,40,1355.34,420.59,119.71,286.38,0.883,-1,-1,-1
302,46,672.40,480.69,59.00,111.70,0.656,-1,-1,-1
302,47,1570.07,407.88,118.87,388.20,0.831,-1,-1,-1
302,48,735.62,471.10,43.89,127.98,0.670,-1,-1,-1
302,28,377.79,459.69,47.49,116.39,0.673,-1,-1,-1
303,3,1011.37,399.83,162.48,624.80,0.873,-1,-1,-1
303,5,1613.58,418.74,209.97,467.75,0.855,-1,-1,-1
303,33,773.35,447.50,77.99,205.86,0.837,-1,-1,-1
303,37,858.23,420.49,170.79,523.40,0.880,-1,-1,-1
303,31,501.17,454.49,41.48,107.07,0.642,-1,-1,-1
303,40,1345.71,421.54,116.59,285.32,0.900,-1,-1,-1
303,46,672.05,481.45,58.20,111.19,0.653,-1,-1,-1
303,47,1574.50,406.13,121.01,395.66,0.671,-1,-1,-1
303,48,735.51,471.82,43.50,126.83,0.646,-1,-1,-1
303,28,377.88,460.30,46.89,115.66,0.678,-1,-1,-1
304,3,1013.63,400.03,163.88,623.95,0.883,-1,-1,-1
304,5,1624.51,413.71,207.97,477.45,0.868,-1,-1,-1
304,33,775.49,448.10,78.10,205.99,0.827,-1,-1,-1
304,37,858.29,420.31,170.46,527.23,0.890,-1,-1,-1
304,31,501.18,454.69,41.29,106.98,0.664,-1,-1,-1
304,40,1336.04,424.88,113.94,282.06,0.901,-1,-1,-1
304,46,672.08,480.28,58.17,111.92,0.674,-1,-1,-1
304,48,735.79,472.52,43.09,125.31,0.660,-1,-1,-1
304,28,378.05,460.65,46.57,115.38,0.682,-1,-1,-1
305,3,1017.49,399.99,165.96,622.98,0.889,-1,-1,-1
305,5,1634.72,411.24,209.29,491.99,0.866,-1,-1,-1
305,33,775.77,446.68,79.11,208.58,0.854,-1,-1,-1
305,37,861.33,420.23,169.02,528.35,0.895,-1,-1,-1
305,31,501.42,455.18,41.02,106.65,0.617,-1,-1,-1
305,40,1327.26,424.34,113.78,281.92,0.919,-1,-1,-1
305,46,671.91,480.61,57.84,111.98,0.668,-1,-1,-1
305,48,736.29,472.96,42.70,123.63,0.705,-1,-1,-1
305,28,377.71,460.41,46.62,115.68,0.714,-1,-1,-1
305,47,1594.40,404.71,122.68,402.96,0.621,-1,-1,-1
306,3,1022.74,399.99,168.73,621.37,0.909,-1,-1,-1
306,5,1648.95,410.83,208.47,498.09,0.900,-1,-1,-1
306,33,776.88,446.97,78.97,209.14,0.849,-1,-1,-1
306,37,863.47,420.25,167.45,529.09,0.895,-1,-1,-1
306,31,501.07,455.78,40.59,105.79,0.607,-1,-1,-1
306,40,1319.37,424.69,114.72,281.45,0.924,-1,-1,-1
306,46,671.89,480.14,57.92,112.52,0.648,-1,-1,-1
306,48,736.37,475.09,42.00,120.95,0.615,-1,-1,-1
306,28,377.91,460.47,46.50,115.67,0.685,-1,-1,-1
306,47,1602.24,406.03,122.04,401.36,0.741,-1,-1,-1
307,3,1026.44,400.03,172.15,619.60,0.910,-1,-1,-1
307,5,1671.22,415.36,210.21,498.64,0.903,-1,-1,-1
307,33,778.74,446.38,78.99,209.97,0.844,-1,-1,-1
307,37,865.51,419.49,166.24,530.05,0.899,-1,-1,-1
307,31,500.70,455.60,40.56,105.95,0.641,-1,-1,-1
307,40,1312.98,426.32,116.04,279.82,0.923,-1,-1,-1
307,46,671.69,481.29,57.10,111.28,0.629,-1,-1,-1
307,48,736.61,475.90,42.23,120.76,0.676,-1,-1,-1
307,28,378.20,460.60,46.23,115.41,0.684,-1,-1,-1
307,47,1609.76,406.17,122.11,401.59,0.728,-1,-1,-1
307,49,0.00,400.03,121.62,460.81,0.773,-1,-1,-1
308,3,1030.96,400.16,176.15,616.72,0.919,-1,-1,-1
308,5,1687.11,424.31,211.35,492.27,0.914,-1,-1,-1
308,33,781.99,447.14,78.09,208.99,0.827,-1,-1,-1
308,37,865.72,418.94,165.40,530.73,0.910,-1,-1,-1
308,31,500.17,455.63,40.68,105.98,0.678,-1,-1,-1
308,40,1306.97,426.86,118.02,279.02,0.935,-1,-1,-1
308,46,671.60,482.46,56.65,111.01,0.616,-1,-1,-1
308,48,737.07,477.02,42.57,120.66,0.683,-1,-1,-1
