119,501,492.99,455.53,42.71,107.45,0.435,-1,-1,-1
119,341,917.20,437.05,56.47,148.76,0.254,-1,-1,-1
119,416,984.12,445.83,27.29,64.06,0.293,-1,-1,-1
120,2,670.78,440.52,104.86,320.52,0.905,-1,-1,-1
120,3,544.45,439.77,144.72,382.38,0.890,-1,-1,-1
120,6,1239.21,445.68,36.39,97.84,0.664,-1,-1,-1
120,7,936.56,436.90,35.66,82.04,0.729,-1,-1,-1
120,19,771.66,452.04,90.81,246.67,0.913,-1,-1,-1
120,8,1007.82,449.20,32.75,74.50,0.581,-1,-1,-1
120,295,494.99,455.77,37.19,61.07,0.312,-1,-1,-1
120,9,1099.12,439.56,36.80,108.75,0.574,-1,-1,-1
120,352,1835.40,418.34,84.14,237.42,0.337,-1,-1,-1
120,438,756.39,451.47,35.70,68.52,0.438,-1,-1,-1
120,305,437.88,465.20,39.12,92.76,0.499,-1,-1,-1
120,273,1685.68,426.48,100.85,157.42,0.280,-1,-1,-1
120,13,969.34,484.09,44.78,72.51,0.383,-1,-1,-1
120,11,915.78,483.92,97.07,103.12,0.315,-1,-1,-1
120,497,579.97,419.47,34.10,72.99,0.361,-1,-1,-1
120,501,492.61,456.29,42.72,107.60,0.403,-1,-1,-1
120,416,983.45,445.45,27.22,64.25,0.276,-1,-1,-1
120,502,822.93,444.31,51.82,118.77,0.410,-1,-1,-1
120,480,826.08,442.15,30.76,69.40,0.296,-1,-1,-1
120,439,1671.95,422.04,115.38,212.29,0.262,-1,-1,-1
121,2,672.64,440.72,104.61,321.42,0.906,-1,-1,-1
121,3,545.87,440.99,145.50,384.53,0.882,-1,-1,-1
121,6,1238.72,446.84,35.53,96.67,0.664,-1,-1,-1
121,7,937.33,436.95,35.99,81.59,0.741,-1,-1,-1
121,19,774.13,452.55,92.02,246.38,0.914,-1,-1,-1
121,8,1007.91,449.02,32.92,74.79,0.543,-1,-1,-1
121,295,493.91,455.66,37.34,61.40,0.311,-1,-1,-1
121,9,1098.52,437.39,37.68,110.82,0.405,-1,-1,-1
121,352,1834.00,409.62,86.00,246.16,0.311,-1,-1,-1
121,438,758.38,451.89,36.43,70.34,0.378,-1,-1,-1
121,305,435.74,463.99,40.72,97.35,0.536,-1,-1,-1
121,273,1682.60,427.02,101.97,158.49,0.321,-1,-1,-1
121,13,969.34,482.97,44.72,72.67,0.377,-1,-1,-1
121,11,914.18,482.63,97.99,104.61,0.282,-1,-1,-1
121,501,490.89,456.73,42.56,107.37,0.380,-1,-1,-1
121,416,984.69,445.57,27.08,63.95,0.342,-1,-1,-1
121,502,824.91,443.40,51.29,117.53,0.437,-1,-1,-1
121,439,1672.49,423.56,114.48,210.51,0.300,-1,-1,-1
121,196,374.76,444.41,40.55,63.96,0.269,-1,-1,-1
121,462,546.09,441.51,68.61,112.79,0.277,-1,-1,-1
121,261,1083.86,435.15,56.77,152.42,0.437,-1,-1,-1
122,2,675.31,440.18,104.42,322.42,0.906,-1,-1,-1
122,3,547.67,441.33,146.20,386.78,0.885,-1,-1,-1
122,6,1237.82,446.98,34.99,96.46,0.681,-1,-1,-1
122,7,938.02,437.12,36.34,81.48,0.758,-1,-1,-1
122,19,776.69,453.52,93.48,246.22,0.906,-1,-1,-1
122,8,1008.14,449.09,32.93,74.61,0.516,-1,-1,-1
122,295,493.77,455.71,37.28,61.36,0.342,-1,-1,-1
122,9,1099.46,438.81,37.15,109.14,0.382,-1,-1,-1
122,352,1833.40,400.91,86.60,254.49,0.318,-1,-1,-1
122,438,761.72,450.27,36.97,71.76,0.410,-1,-1,-1
122,305,436.96,467.45,38.95,93.58,0.422,-1,-1,-1
122,273,1682.02,427.36,102.02,158.11,0.305,-1,-1,-1
122,13,969.18,482.49,45.30,73.90,0.377,-1,-1,-1
122,11,914.95,483.07,97.18,104.13,0.277,-1,-1,-1
122,501,490.71,456.42,42.67,107.90,0.400,-1,-1,-1
122,416,983.42,445.43,27.08,64.01,0.408,-1,-1,-1
122,502,824.85,442.71,53.16,121.99,0.350,-1,-1,-1
122,439,1672.30,424.35,113.91,209.38,0.323,-1,-1,-1
122,261,1084.14,437.23,56.39,153.25,0.349,-1,-1,-1
122,474,531.66,452.44,30.43,72.98,0.289,-1,-1,-1
122,480,832.69,442.04,30.09,65.86,0.335,-1,-1,-1
123,2,677.42,439.55,104.36,323.37,0.905,-1,-1,-1
123,3,547.70,441.16,147.23,389.09,0.895,-1,-1,-1
123,6,1237.73,447.95,34.28,95.51,0.583,-1,-1,-1
123,7,939.18,437.43,37.65,83.75,0.659,-1,-1,-1
123,19,778.72,453.94,95.18,246.11,0.909,-1,-1,-1
123,8,1006.50,448.34,33.80,75.19,0.611,-1,-1,-1
123,295,493.71,455.77,37.21,61.32,0.368,-1,-1,-1
123,9,1100.32,437.68,36.90,108.49,0.427,-1,-1,-1
123,352,1834.12,397.01,85.88,258.12,0.306,-1,-1,-1
123,438,763.36,449.98,37.42,72.68,0.456,-1,-1,-1
123,305,437.09,468.70,38.26,91.96,0.489,-1,-1,-1
123,273,1683.92,426.87,102.18,158.58,0.324,-1,-1,-1
123,13,969.34,481.88,45.83,75.07,0.453,-1,-1,-1
123,11,915.67,482.66,97.84,104.83,0.286,-1,-1,-1
123,416,985.71,446.38,26.66,63.07,0.312,-1,-1,-1
123,502,826.94,442.23,53.23,122.32,0.389,-1,-1,-1
123,439,1674.07,424.61,113.61,209.09,0.289,-1,-1,-1
123,261,1084.39,435.78,56.56,155.38,0.294,-1,-1,-1
123,474,531.87,452.68,30.33,73.25,0.331,-1,-1,-1
123,480,836.21,441.71,31.71,66.73,0.372,-1,-1,-1
124,2,678.69,438.02,104.13,324.73,0.904,-1,-1,-1
124,3,551.36,440.77,147.65,391.29,0.910,-1,-1,-1
124,6,1236.87,450.36,33.40,92.91,0.653,-1,-1,-1
124,7,940.10,436.79,38.83,85.64,0.730,-1,-1,-1
124,19,782.80,454.73,96.22,246.04,0.906,-1,-1,-1
124,8,1006.04,448.50,33.92,74.47,0.532,-1,-1,-1
124,295,493.28,455.19,37.79,62.30,0.361,-1,-1,-1
124,9,1102.12,440.95,35.17,103.59,0.403,-1,-1,-1
124,352,1835.30,394.31,84.70,261.50,0.285,-1,-1,-1
124,438,766.19,448.41,37.93,73.97,0.448,-1,-1,-1
124,305,437.34,469.40,38.11,92.10,0.530,-1,-1,-1
124,273,1685.37,426.29,102.23,159.03,0.340,-1,-1,-1
124,13,969.45,483.56,45.37,74.37,0.408,-1,-1,-1
124,11,917.50,484.80,95.52,102.65,0.299,-1,-1,-1
124,416,987.12,446.67,26.52,62.79,0.283,-1,-1,-1
124,502,828.71,443.27,52.87,121.75,0.463,-1,-1,-1
124,439,1674.55,423.75,113.93,209.80,0.298,-1,-1,-1
124,261,1085.87,439.49,54.84,152.22,0.330,-1,-1,-1
124,474,531.02,452.77,29.75,72.30,0.288,-1,-1,-1
124,480,838.51,442.39,31.16,62.94,0.362,-1,-1,-1
124,501,489.61,455.87,44.14,112.12,0.484,-1,-1,-1
125,2,679.82,437.20,103.58,325.60,0.896,-1,-1,-1
125,3,552.81,440.16,148.04,393.06,0.904,-1,-1,-1
125,6,1235.89,451.75,33.23,91.72,0.643,-1,-1,-1
125,7,940.89,436.63,39.47,86.26,0.557,-1,-1,-1
125,19,784.73,456.05,96.74,245.82,0.911,-1,-1,-1
125,8,1005.43,448.63,34.00,74.35,0.292,-1,-1,-1
125,295,494.06,454.93,37.64,62.61,0.421,-1,-1,-1
125,9,1102.23,440.05,35.07,103.86,0.335,-1,-1,-1
125,352,1835.56,395.33,84.44,260.06,0.309,-1,-1,-1
125,438,769.52,447.56,38.79,75.92,0.437,-1,-1,-1
125,305,436.25,468.29,39.03,94.13,0.457,-1,-1,-1
125,273,1684.11,426.48,102.25,158.59,0.333,-1,-1,-1
125,13,970.47,482.40,45.13,74.22,0.417,-1,-1,-1
125,11,928.17,483.28,94.67,104.35,0.406,-1,-1,-1
125,502,830.04,443.78,53.29,123.70,0.530,-1,-1,-1
125,439,1674.04,424.57,113.62,208.91,0.341,-1,-1,-1
125,261,1086.67,438.13,54.78,154.54,0.344,-1,-1,-1
125,474,531.37,452.06,30.21,73.78,0.377,-1,-1,-1
125,528,551.09,446.13,40.04,83.82,0.349,-1,-1,-1
125,529,589.80,439.01,35.47,56.82,0.330,-1,-1,-1
126,2,681.10,436.69,102.92,325.96,0.897,-1,-1,-1
126,3,552.92,439.00,149.15,394.83,0.904,-1,-1,-1
126,6,1234.45,450.72,33.87,93.03,0.659,-1,-1,-1
126,7,940.85,436.67,40.10,86.76,0.505,-1,-1,-1
126,19,784.95,456.27,97.63,247.46,0.907,-1,-1,-1
126,295,494.02,454.83,38.42,64.69,0.375,-1,-1,-1
126,9,1102.04,439.80,34.71,102.67,0.341,-1,-1,-1
126,352,1835.21,394.85,84.79,260.05,0.315,-1,-1,-1
126,438,771.56,447.79,38.60,75.54,0.453,-1,-1,-1
126,305,435.26,467.20,38.20,92.33,0.391,-1,-1,-1
126,273,1683.99,426.98,101.73,157.63,0.343,-1,-1,-1
126,13,970.92,481.71,45.59,74.89,0.425,-1,-1,-1
126,11,935.19,482.50,93.75,106.29,0.439,-1,-1,-1
126,502,832.79,443.18,54.90,127.94,0.475,-1,-1,-1
126,439,1673.94,424.80,113.57,208.94,0.342,-1,-1,-1
126,261,1085.64,438.04,54.58,155.21,0.429,-1,-1,-1
126,474,530.52,452.47,29.97,73.27,0.339,-1,-1,-1
126,528,554.27,449.71,36.45,76.29,0.288,-1,-1,-1
126,529,590.68,439.67,34.36,55.04,0.329,-1,-1,-1
126,533,830.81,443.10,58.36,225.98,0.484,-1,-1,-1
126,196,374.87,444.75,40.86,63.22,0.260,-1,-1,-1
126,501,488.22,455.84,44.43,113.35,0.410,-1,-1,-1
127,2,682.71,435.93,102.81,326.77,0.895,-1,-1,-1
127,3,556.60,437.82,149.51,396.41,0.897,-1,-1,-1
127,6,1231.13,449.68,35.28,94.82,0.705,-1,-1,-1
127,7,942.34,437.12,39.97,86.07,0.634,-1,-1,-1
127,19,784.73,455.41,98.80,249.96,0.908,-1,-1,-1
127,295,494.35,455.32,38.35,64.87,0.400,-1,-1,-1
127,352,1834.90,394.61,85.10,260.91,0.305,-1,-1,-1
127,438,773.89,446.39,39.41,77.08,0.474,-1,-1,-1
127,273,1682.38,426.61,102.37,158.27,0.251,-1,-1,-1
127,13,970.57,481.45,45.02,73.69,0.391,-1,-1,-1
127,11,932.07,482.77,92.34,105.77,0.321,-1,-1,-1
127,502,834.65,442.24,55.00,129.19,0.536,-1,-1,-1
127,261,1082.29,439.27,54.80,155.80,0.632,-1,-1,-1
127,528,555.22,448.68,35.49,74.34,0.326,-1,-1,-1
127,529,590.91,440.78,33.66,53.85,0.360,-1,-1,-1
127,543,1053.02,484.54,40.22,83.75,0.356,-1,-1,-1
127,501,487.60,456.17,43.81,111.58,0.386,-1,-1,-1
127,324,436.54,467.33,33.37,50.37,0.391,-1,-1,-1
127,8,1007.95,449.93,32.82,72.68,0.283,-1,-1,-1
128,2,685.63,435.65,103.52,327.24,0.906,-1,-1,-1
128,3,559.70,437.63,149.72,396.53,0.892,-1,-1,-1
128,6,1228.28,450.51,36.06,94.22,0.658,-1,-1,-1
128,7,943.71,437.22,40.00,85.83,0.684,-1,-1,-1
128,19,785.60,454.24,99.38,251.80,0.902,-1,-1,-1
128,295,493.62,455.90,37.93,64.23,0.383,-1,-1,-1
128,352,1834.29,394.65,85.71,260.61,0.275,-1,-1,-1
128,438,776.43,445.89,39.57,77.42,0.456,-1,-1,-1
128,273,1682.78,426.17,102.20,158.19,0.254,-1,-1,-1
128,13,970.20,482.37,45.02,73.54,0.418,-1,-1,-1
128,11,932.88,483.04,90.68,105.36,0.378,-1,-1,-1
128,502,837.62,441.76,56.05,131.94,0.567,-1,-1,-1
128,261,1082.46,443.86,53.89,151.96,0.674,-1,-1,-1
128,528,554.23,449.45,35.32,74.19,0.356,-1,-1,-1
128,529,592.51,441.25,32.78,52.13,0.339,-1,-1,-1
128,543,1051.63,483.92,42.06,87.76,0.357,-1,-1,-1
128,501,487.46,475.31,36.85,91.29,0.334,-1,-1,-1
128,324,435.33,464.93,33.87,51.19,0.376,-1,-1,-1
128,8,1007.32,450.57,32.20,72.01,0.310,-1,-1,-1
128,474,529.64,454.22,29.14,71.23,0.386,-1,-1,-1
129,2,685.66,435.22,103.65,328.02,0.892,-1,-1,-1
129,3,562.82,437.17,149.91,397.09,0.895,-1,-1,-1
129,6,1226.53,451.62,36.66,93.11,0.665,-1,-1,-1
129,7,945.54,437.00,39.95,85.88,0.711,-1,-1,-1
129,19,787.67,456.14,98.57,250.77,0.911,-1,-1,-1
129,295,492.75,456.52,37.05,62.65,0.364,-1,-1,-1
129,352,1834.44,394.87,85.56,260.32,0.277,-1,-1,-1
129,438,781.52,446.48,36.14,71.26,0.500,-1,-1,-1
129,273,1684.29,426.52,101.48,157.37,0.291,-1,-1,-1
129,13,970.20,483.68,44.40,72.17,0.433,-1,-1,-1
129,11,936.91,484.23,88.04,104.38,0.445,-1,-1,-1
129,502,840.34,440.74,54.96,130.08,0.462,-1,-1,-1
129,261,1083.42,446.78,53.63,149.01,0.710,-1,-1,-1
129,528,553.95,450.87,34.37,72.53,0.325,-1,-1,-1
129,529,593.06,441.86,32.86,51.85,0.325,-1,-1,-1
129,543,1053.72,488.63,37.96,79.14,0.275,-1,-1,-1
129,501,487.13,462.97,40.90,101.40,0.375,-1,-1,-1
129,324,435.87,463.26,33.32,50.19,0.342,-1,-1,-1
129,8,1008.44,450.79,31.75,71.77,0.265,-1,-1,-1
129,552,933.72,444.62,24.76,72.31,0.326,-1,-1,-1
129,474,530.09,453.05,29.31,71.98,0.369,-1,-1,-1
129,16,842.81,440.46,40.80,84.91,0.450,-1,-1,-1
130,2,684.09,435.20,103.24,328.08,0.892,-1,-1,-1
130,3,565.09,436.51,150.14,397.58,0.892,-1,-1,-1
130,6,1225.10,453.98,36.86,90.97,0.503,-1,-1,-1
130,7,946.92,436.52,39.89,86.11,0.688,-1,-1,-1
130,19,789.26,456.02,98.29,250.97,0.905,-1,-1,-1
130,295,492.00,456.42,36.65,62.27,0.357,-1,-1,-1
130,352,1835.16,395.76,84.84,259.61,0.251,-1,-1,-1
130,438,781.87,446.70,37.43,73.79,0.483,-1,-1,-1
130,13,970.28,484.04,44.19,71.48,0.376,-1,-1,-1
130,11,937.44,485.21,86.24,103.54,0.369,-1,-1,-1
130,502,841.21,439.34,51.81,124.14,0.333,-1,-1,-1
130,261,1085.23,454.08,52.45,141.69,0.775,-1,-1,-1
130,528,553.70,452.34,33.31,70.53,0.344,-1,-1,-1
130,529,593.70,441.99,33.59,52.46,0.330,-1,-1,-1
130,543,1053.38,488.89,37.26,77.67,0.318,-1,-1,-1
130,501,486.70,459.64,42.35,105.48,0.420,-1,-1,-1
130,324,433.96,462.40,32.93,49.84,0.338,-1,-1,-1
130,8,1009.03,450.85,31.41,71.66,0.280,-1,-1,-1
130,552,934.76,443.78,24.61,71.87,0.333,-1,-1,-1
130,474,530.64,453.31,29.05,71.42,0.478,-1,-1,-1
130,16,846.15,438.63,34.65,69.95,0.445,-1,-1,-1
130,462,564.64,442.11,67.59,111.28,0.264,-1,-1,-1
131,2,685.56,434.88,102.89,328.18,0.901,-1,-1,-1
131,3,567.01,435.10,150.40,398.64,0.895,-1,-1,-1
131,6,1225.49,454.05,37.67,91.07,0.569,-1,-1,-1
131,7,948.12,436.41,40.02,86.77,0.698,-1,-1,-1
131,19,791.21,455.06,98.30,252.06,0.901,-1,-1,-1
131,295,494.16,456.49,36.04,61.55,0.374,-1,-1,-1
131,438,786.45,446.91,35.03,69.58,0.378,-1,-1,-1
131,13,970.02,483.28,44.59,71.87,0.368,-1,-1,-1
131,11,933.00,485.10,85.92,102.88,0.337,-1,-1,-1
131,502,843.74,437.94,50.24,122.08,0.322,-1,-1,-1
131,261,1085.50,454.59,52.81,140.43,0.715,-1,-1,-1
131,528,553.82,452.85,33.11,70.39,0.303,-1,-1,-1
131,529,594.19,442.08,34.40,53.05,0.267,-1,-1,-1
131,543,1055.42,494.34,34.17,70.89,0.254,-1,-1,-1
131,324,433.55,464.02,33.31,50.49,0.381,-1,-1,-1
131,8,1006.75,450.12,31.67,72.06,0.396,-1,-1,-1
131,552,934.53,443.70,25.07,73.13,0.364,-1,-1,-1
131,474,531.51,453.03,29.32,72.03,0.481,-1,-1,-1
131,16,849.02,437.19,33.94,67.42,0.420,-1,-1,-1
131,462,566.36,441.88,67.54,111.45,0.350,-1,-1,-1
131,273,1683.30,425.77,102.06,158.11,0.255,-1,-1,-1
132,2,686.33,434.83,102.19,328.02,0.897,-1,-1,-1
132,3,569.36,433.68,150.58,400.09,0.894,-1,-1,-1
132,6,1224.56,454.54,38.48,90.81,0.569,-1,-1,-1
132,7,949.45,436.50,39.57,86.32,0.636,-1,-1,-1
132,19,792.31,452.71,99.29,254.49,0.898,-1,-1,-1
132,295,494.25,456.10,35.64,60.90,0.417,-1,-1,-1
132,438,790.73,447.19,33.36,66.97,0.350,-1,-1,-1
132,13,969.44,483.13,44.80,72.08,0.389,-1,-1,-1
132,11,927.75,484.92,86.83,103.23,0.381,-1,-1,-1
132,502,847.74,436.82,50.70,124.35,0.285,-1,-1,-1
132,261,1085.62,453.14,53.59,141.65,0.531,-1,-1,-1
132,529,594.55,441.41,35.94,54.61,0.277,-1,-1,-1
132,324,432.95,465.15,33.84,50.71,0.437,-1,-1,-1
132,8,1006.89,450.15,31.73,72.16,0.488,-1,-1,-1
132,552,936.01,444.38,24.81,72.30,0.300,-1,-1,-1
132,474,531.52,454.30,28.74,70.55,0.435,-1,-1,-1
132,16,851.95,435.67,34.09,67.18,0.433,-1,-1,-1
132,462,568.31,441.29,67.62,111.96,0.359,-1,-1,-1
132,273,1684.00,426.66,101.71,157.40,0.338,-1,-1,-1
132,305,432.70,465.52,41.13,98.05,0.349,-1,-1,-1
132,196,371.75,444.58,40.16,63.07,0.294,-1,-1,-1
132,352,1833.81,393.22,85.49,261.63,0.292,-1,-1,-1
133,2,687.52,434.34,101.61,328.29,0.894,-1,-1,-1
133,3,570.10,432.82,150.83,401.43,0.897,-1,-1,-1
133,6,1223.40,452.94,39.71,92.37,0.628,-1,-1,-1
133,7,949.68,436.59,39.39,86.47,0.669,-1,-1,-1
133,19,794.73,453.98,98.61,253.19,0.886,-1,-1,-1
133,295,494.69,455.85,34.83,59.64,0.368,-1,-1,-1
133,438,795.47,446.58,30.22,61.24,0.364,-1,-1,-1
133,13,970.85,484.17,43.92,70.02,0.408,-1,-1,-1
133,11,926.83,485.73,86.71,102.03,0.392,-1,-1,-1
133,502,850.42,436.31,49.18,122.39,0.361,-1,-1,-1
133,261,1084.88,449.78,55.00,144.78,0.556,-1,-1,-1
133,529,593.94,440.99,37.36,56.06,0.307,-1,-1,-1
133,324,431.12,466.12,34.11,50.70,0.406,-1,-1,-1
133,8,1006.96,449.90,32.28,73.02,0.607,-1,-1,-1
133,474,531.24,454.17,28.67,70.55,0.434,-1,-1,-1
133,16,852.73,435.78,38.96,77.96,0.486,-1,-1,-1
133,462,568.69,440.95,66.66,110.11,0.322,-1,-1,-1
133,273,1685.29,427.11,101.25,156.99,0.348,-1,-1,-1
133,305,431.06,466.51,40.83,96.39,0.387,-1,-1,-1
133,352,1834.46,395.57,84.51,259.19,0.273,-1,-1,-1
133,501,487.11,455.98,44.90,112.98,0.290,-1,-1,-1
133,528,554.86,453.47,33.14,70.65,0.256,-1,-1,-1
134,2,689.32,433.73,101.37,328.75,0.895,-1,-1,-1
134,3,570.13,432.99,151.01,402.41,0.904,-1,-1,-1
134,6,1221.86,449.07,41.48,96.03,0.579,-1,-1,-1
134,7,949.82,436.42,39.81,87.80,0.698,-1,-1,-1
134,19,796.76,450.98,100.14,256.62,0.897,-1,-1,-1
134,295,494.96,455.30,33.92,58.33,0.316,-1,-1,-1
134,438,798.84,446.00,30.11,61.50,0.363,-1,-1,-1
134,13,971.50,486.36,43.17,68.02,0.381,-1,-1,-1
134,11,931.29,488.44,84.91,99.75,0.325,-1,-1,-1
134,502,853.67,435.54,48.94,122.86,0.455,-1,-1,-1
134,261,1083.13,450.31,55.18,144.20,0.598,-1,-1,-1
134,529,593.90,440.50,37.97,56.29,0.370,-1,-1,-1
134,324,429.05,465.63,34.89,51.68,0.306,-1,-1,-1
134,8,1006.48,450.02,32.28,72.69,0.619,-1,-1,-1
134,474,531.30,453.03,29.01,71.67,0.438,-1,-1,-1
134,16,856.25,434.91,36.31,72.02,0.368,-1,-1,-1
134,462,569.43,440.24,67.79,112.94,0.253,-1,-1,-1
134,273,1684.09,427.22,101.46,157.09,0.344,-1,-1,-1
134,305,429.65,467.57,41.72,97.65,0.504,-1,-1,-1
134,352,1833.99,395.25,84.70,259.89,0.310,-1,-1,-1
134,501,487.51,454.95,45.05,114.77,0.304,-1,-1,-1
134,528,553.90,453.21,33.25,71.15,0.275,-1,-1,-1
134,439,1672.97,424.60,114.01,210.01,0.280,-1,-1,-1
134,543,1054.50,492.57,35.41,73.15,0.267,-1,-1,-1
134,552,935.17,444.86,24.40,70.77,0.334,-1,-1,-1
135,2,690.40,432.98,101.00,328.96,0.900,-1,-1,-1
135,3,570.05,433.34,152.19,406.52,0.905,-1,-1,-1
135,6,1220.82,447.79,42.20,97.57,0.636,-1,-1,-1
135,7,950.53,436.19,40.08,88.73,0.686,-1,-1,-1
135,19,796.37,450.60,100.02,256.90,0.880,-1,-1,-1
135,295,494.20,455.54,34.06,58.60,0.361,-1,-1,-1
135,438,800.54,445.51,30.25,62.20,0.351,-1,-1,-1
135,13,971.27,487.66,42.65,66.87,0.323,-1,-1,-1
135,11,934.52,489.55,83.21,98.58,0.329,-1,-1,-1
135,502,855.96,435.45,47.76,121.19,0.365,-1,-1,-1
135,261,1081.86,460.14,52.11,135.26,0.514,-1,-1,-1
135,529,593.86,440.46,38.54,56.33,0.328,-1,-1,-1
135,324,427.91,466.56,34.39,50.65,0.313,-1,-1,-1
135,8,1005.67,449.77,32.15,72.67,0.540,-1,-1,-1
135,474,530.67,453.25,29.00,71.57,0.442,-1,-1,-1
135,16,858.97,434.94,34.26,67.54,0.375,-1,-1,-1
135,462,570.46,440.36,67.14,112.18,0.297,-1,-1,-1
135,273,1686.79,427.81,100.18,155.70,0.352,-1,-1,-1
135,305,427.17,467.49,41.51,97.25,0.437,-1,-1,-1
135,352,1833.33,396.06,84.44,258.28,0.291,-1,-1,-1
135,501,486.22,454.88,45.20,115.83,0.389,-1,-1,-1
135,528,553.59,454.03,32.94,70.74,0.252,-1,-1,-1
135,567,855.50,437.04,53.43,228.50,0.480,-1,-1,-1
135,439,1673.68,425.07,113.67,209.53,0.278,-1,-1,-1
135,552,935.44,444.90,24.12,69.54,0.320,-1,-1,-1
135,9,1106.09,448.02,32.61,93.31,0.398,-1,-1,-1
136,2,692.51,432.81,100.58,328.78,0.904,-1,-1,-1
136,3,570.12,432.89,153.85,412.81,0.900,-1,-1,-1
136,6,1219.47,446.39,42.63,98.99,0.582,-1,-1,-1
136,7,951.15,436.19,39.95,88.82,0.674,-1,-1,-1
136,19,796.28,449.89,99.61,257.12,0.878,-1,-1,-1
136,295,493.38,455.70,34.55,59.50,0.409,-1,-1,-1
136,438,801.81,445.04,30.22,61.98,0.389,-1,-1,-1
136,13,970.92,489.54,41.88,65.27,0.279,-1,-1,-1
136,11,933.78,492.04,81.41,96.37,0.318,-1,-1,-1
136,502,859.12,435.62,44.50,113.73,0.402,-1,-1,-1
136,261,1081.68,459.03,52.96,136.44,0.638,-1,-1,-1
136,529,593.80,440.74,39.21,56.40,0.294,-1,-1,-1
136,324,426.24,466.98,34.69,50.70,0.352,-1,-1,-1
136,8,1005.12,449.30,32.19,73.06,0.515,-1,-1,-1
136,474,529.68,451.06,29.89,73.76,0.403,-1,-1,-1
136,16,859.73,435.30,36.77,73.40,0.381,-1,-1,-1
136,462,571.65,440.82,65.54,109.15,0.344,-1,-1,-1
136,273,1683.36,427.25,101.54,157.22,0.278,-1,-1,-1
136,305,426.57,469.60,41.38,95.41,0.371,-1,-1,-1
136,352,1832.78,396.73,84.31,256.66,0.278,-1,-1,-1
136,501,483.64,455.30,44.47,113.34,0.323,-1,-1,-1
136,567,858.29,436.85,53.97,230.70,0.619,-1,-1,-1
136,439,1672.93,424.15,114.14,210.23,0.267,-1,-1,-1
136,552,935.16,445.08,23.94,68.47,0.310,-1,-1,-1
136,571,542.35,440.86,94.31,155.51,0.357,-1,-1,-1
136,196,371.18,444.49,39.20,63.10,0.258,-1,-1,-1
137,2,694.43,432.50,99.93,328.77,0.906,-1,-1,-1
137,3,569.92,433.04,155.43,419.19,0.899,-1,-1,-1
137,6,1217.70,445.57,42.28,99.79,0.585,-1,-1,-1
137,7,953.15,436.67,39.62,88.35,0.680,-1,-1,-1
137,19,798.84,450.09,98.90,256.74,0.892,-1,-1,-1
137,295,493.38,456.51,33.95,58.55,0.375,-1,-1,-1
137,438,803.97,444.50,29.37,59.75,0.420,-1,-1,-1
137,13,969.16,487.91,44.43,69.41,0.309,-1,-1,-1
137,11,930.31,491.65,82.00,96.19,0.301,-1,-1,-1
137,502,862.81,435.96,42.44,108.77,0.379,-1,-1,-1
137,261,1081.27,457.98,53.58,137.42,0.658,-1,-1,-1
137,529,594.45,440.63,40.32,57.24,0.264,-1,-1,-1
137,324,422.61,464.14,35.85,52.54,0.360,-1,-1,-1
137,8,1004.68,449.30,31.94,72.89,0.550,-1,-1,-1
137,474,530.01,452.84,29.33,72.08,0.409,-1,-1,-1
137,16,863.15,435.62,34.55,68.75,0.395,-1,-1,-1
137,462,572.68,440.70,65.98,109.91,0.346,-1,-1,-1
137,273,1682.99,426.51,101.60,156.90,0.288,-1,-1,-1
137,501,483.41,455.76,44.37,113.25,0.343,-1,-1,-1
137,567,862.73,437.76,54.25,231.41,0.490,-1,-1,-1
137,439,1671.99,424.66,114.18,209.32,0.267,-1,-1,-1
137,552,935.53,444.76,23.54,66.85,0.354,-1,-1,-1
137,571,541.81,440.47,97.01,160.09,0.282,-1,-1,-1
137,574,459.94,454.95,28.79,52.79,0.357,-1,-1,-1
137,196,371.79,444.66,38.34,62.13,0.253,-1,-1,-1
137,528,552.59,453.81,32.75,70.77,0.281,-1,-1,-1
137,9,1106.91,453.22,31.59,88.75,0.315,-1,-1,-1
138,2,696.99,432.20,99.94,329.46,0.914,-1,-1,-1
138,3,569.67,432.76,157.08,426.32,0.896,-1,-1,-1
138,6,1216.09,444.85,41.88,100.46,0.562,-1,-1,-1
138,7,953.71,436.94,39.66,89.14,0.707,-1,-1,-1
138,19,800.64,449.01,98.73,258.30,0.902,-1,-1,-1
138,295,492.69,456.25,33.97,58.63,0.319,-1,-1,-1
138,438,807.99,444.27,27.90,56.05,0.356,-1,-1,-1
138,502,863.77,436.76,44.55,115.43,0.447,-1,-1,-1
138,261,1080.74,458.37,53.53,136.83,0.392,-1,-1,-1
138,529,595.16,440.29,41.07,57.77,0.285,-1,-1,-1
138,324,421.88,463.19,36.52,53.58,0.349,-1,-1,-1
138,8,1005.89,448.87,32.05,73.41,0.583,-1,-1,-1
138,474,527.80,451.68,30.11,73.66,0.373,-1,-1,-1
138,16,866.68,436.49,34.03,66.81,0.365,-1,-1,-1
138,462,572.81,440.42,66.93,111.58,0.274,-1,-1,-1
138,273,1681.93,426.63,102.42,157.27,0.339,-1,-1,-1
138,501,484.13,455.29,44.24,113.64,0.459,-1,-1,-1
138,567,867.52,437.91,54.85,232.29,0.531,-1,-1,-1
138,439,1672.26,425.33,114.07,208.42,0.374,-1,-1,-1
138,552,937.02,444.93,23.61,66.45,0.361,-1,-1,-1
